code,system
198953006,snomedct
198952001,snomedct
20753005,snomedct
37618003,snomedct
22966008,snomedct
198949009,snomedct
78808002,snomedct
23717007,snomedct
198947006,snomedct
10757441000119102,snomedct
71874008,snomedct
198942000,snomedct
198954000,snomedct
34694006,snomedct
8218002,snomedct
10754881000119104,snomedct
65402008,snomedct
198946002,snomedct
199005000,snomedct
199006004,snomedct
18416000,snomedct
1474004,snomedct
198945003,snomedct
76751001,snomedct
59733002,snomedct
199007008,snomedct
10759031000119106,snomedct
198944004,snomedct
198951008,snomedct
106281000119103,snomedct
169565003,snomedct
47200007,snomedct
80997009,snomedct
609567009,snomedct
16356006,snomedct
237239003,snomedct
10231000132102,snomedct
88144003,snomedct
609563008,snomedct
609566000,snomedct
713576003,snomedct
609564002,snomedct
60810003,snomedct
199223000,snomedct
64254006,snomedct
134781000119106,snomedct
314204000,snomedct
713575004,snomedct
439311009,snomedct
77386006,snomedct
169564004,snomedct
237238006,snomedct
449345000,snomedct
65147003,snomedct
237627000,snomedct
240154002,snomedct
171054004,snomedct
171057006,snomedct
118781000119108,snomedct
10757481000119107,snomedct
10757401000119104,snomedct
1109951000000101,snomedct
1109971000000105,snomedct
91923005,snomedct
29259002,snomedct
10562009,snomedct
40801000119106,snomedct
10753491000119101,snomedct
199008003,snomedct
48552006,snomedct
26078007,snomedct
444661007,snomedct
169563005,snomedct
527041000000108,snomedct
526961000000105,snomedct
199227004,snomedct
199225007,snomedct
10752641000119102,snomedct
72301000119103,snomedct
10742121000119104,snomedct
169560008,snomedct
169561007,snomedct
169562000,snomedct
10755671000119100,snomedct
721166000,snomedct
91948008,snomedct
459167000,snomedct
459171002,snomedct
10809101000119109,snomedct
428165003,snomedct
10759351000119103,snomedct
413567003,snomedct
459168005,snomedct
459166009,snomedct
10749871000119100,snomedct
10745291000119103,snomedct
956971000000108,snomedct
956951000000104,snomedct
276367008,snomedct
169566002,snomedct
169508004,snomedct
169488004,snomedct
169501005,snomedct
527131000000100,snomedct
866641000000105,snomedct
449368009,snomedct
449369001,snomedct
10746341000119109,snomedct
171055003,snomedct
237227006,snomedct